gene	raw_counts	median_length_normalized	RPKM
ENSG00000132716	17684	160.2950	15.1601
ENSG00000132718	5227	74.8189	7.0761
ENSG00000132763	139	3.4935	0.3304
ENSG00000132768	1663	42.5747	4.0265
ENSG00000132773	3030	82.8899	7.8394
ENSG00000132780	9018	81.5611	7.7137
ENSG00000132781	1717	32.9486	3.1162
ENSG00000132849	970	6.3494	0.6005
ENSG00000132854	2	0.0249	0.0024
ENSG00000132855	0	0.0000	0.0000
ENSG00000132879	872	18.5393	1.7534
ENSG00000132881	201	8.5738	0.8109
ENSG00000132906	2061	29.3397	2.7748
ENSG00000133019	15	0.0937	0.0089
ENSG00000133048	473	10.4064	0.9842
ENSG00000133055	10	0.4133	0.0391
ENSG00000133056	3744	29.8254	2.8208
ENSG00000133059	7389	70.0774	6.6277
ENSG00000133063	3	0.0287	0.0027
ENSG00000133065	499	5.8888	0.5569
ENSG00000133067	24	0.3886	0.0368
ENSG00000133069	2268	34.5549	3.2681
ENSG00000133216	6	0.0710	0.0067
ENSG00000133226	54158	542.9510	51.3502
ENSG00000134183	1	0.0299	0.0028
ENSG00000134184	7906	274.7700	25.9867
ENSG00000134186	21269	274.2230	25.9350
ENSG00000134193	0	0.0000	0.0000
ENSG00000134198	3397	74.7032	7.0652
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	1546	20.5048	1.9393
ENSG00000134202	79	1.2249	0.1158
ENSG00000134207	0	0.0000	0.0000
ENSG00000134215	19786	204.0960	19.3027
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	101	2.6606	0.2516
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	12287	204.6460	19.3546
ENSG00000134243	10140	86.8145	8.2106
ENSG00000134245	57	0.8487	0.0803
ENSG00000134247	224	2.6392	0.2496
ENSG00000134248	12126	380.8480	36.0192
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	32672	201.5810	19.0648
ENSG00000134253	722	12.4041	1.1731
ENSG00000134255	4352	38.7966	3.6692
ENSG00000134256	805	16.0066	1.5138
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	7079	90.5454	8.5634
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	1733	5.8923	0.5573
ENSG00000134371	11806	165.4460	15.6473
ENSG00000134375	7210	153.9310	14.5582
ENSG00000134376	14	0.0815	0.0077
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	22630	256.3470	24.2443
ENSG00000134668	67	0.7122	0.0674
