gene	raw_counts	median_length_normalized	RPKM
ENSG00000134184	5242	182.1930	17.1823
ENSG00000134186	20569	265.1950	25.0100
ENSG00000134193	6	0.1288	0.0121
ENSG00000134198	3071	67.5361	6.3692
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	56	0.7419	0.0700
ENSG00000134202	538	8.3417	0.7867
ENSG00000134207	0	0.0000	0.0000
ENSG00000134215	7420	76.5372	7.2181
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	797	20.9292	1.9738
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	18670	310.9600	29.3260
ENSG00000134243	7386	63.2382	5.9639
ENSG00000134245	14	0.2074	0.0196
ENSG00000134247	203	2.3969	0.2260
ENSG00000134248	16859	529.4950	49.9355
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	22747	140.3460	13.2358
ENSG00000134253	662	11.3727	1.0725
ENSG00000134255	3528	31.4517	2.9661
ENSG00000134256	258	5.1217	0.4830
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	9155	117.0930	11.0428
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	1058	3.5978	0.3393
ENSG00000134371	7471	104.7010	9.8741
ENSG00000134375	6813	145.4510	13.7172
ENSG00000134376	50	0.2856	0.0269
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	16759	189.8410	17.9035
