gene	raw_counts	median_length_normalized	RPKM
ENSG00000134247	897	10.5877	1.1419
ENSG00000134248	17037	535.0750	57.7084
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	11390	70.2765	7.5794
ENSG00000134253	144	2.4787	0.2673
ENSG00000134255	1125	10.0291	1.0817
ENSG00000134256	212	4.2148	0.4546
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	1449	18.5360	1.9991
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	307	1.0429	0.1125
ENSG00000134371	3045	42.6665	4.6016
ENSG00000134375	5119	109.2810	11.7861
ENSG00000134376	2	0.0115	0.0012
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	11490	130.1510	14.0369
ENSG00000134668	26	0.2727	0.0294
ENSG00000134684	11690	106.7870	11.5171
ENSG00000134686	17049	236.3530	25.4909
