gene	raw_counts	median_length_normalized	RPKM
ENSG00000133019	0	0.0000	0.0000
ENSG00000133048	1388	30.5455	3.4772
ENSG00000133055	359	14.9324	1.6998
ENSG00000133056	466	3.7159	0.4230
ENSG00000133059	6225	59.0396	6.7208
ENSG00000133063	26	0.2523	0.0287
ENSG00000133065	423	4.9868	0.5677
ENSG00000133067	22	0.3600	0.0410
ENSG00000133069	1082	16.4862	1.8767
ENSG00000133216	332	3.9218	0.4464
ENSG00000133226	15718	157.5810	17.9383
ENSG00000134183	10	0.5400	0.0615
ENSG00000134184	3315	115.2030	13.1141
ENSG00000134186	10269	132.4060	15.0725
ENSG00000134193	0	0.0000	0.0000
ENSG00000134198	422	9.2724	1.0555
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	77	1.0210	0.1162
ENSG00000134202	50	0.7753	0.0883
ENSG00000134207	0	0.0000	0.0000
ENSG00000134215	3462	35.7082	4.0649
ENSG00000134216	6	0.0972	0.0111
ENSG00000134222	93	2.4431	0.2781
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	1186	19.7535	2.2486
ENSG00000134243	1637	14.0158	1.5955
ENSG00000134245	10	0.1482	0.0169
ENSG00000134247	841	9.9255	1.1299
ENSG00000134248	14317	449.6480	51.1859
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	15222	93.9138	10.6907
ENSG00000134253	239	4.0964	0.4663
ENSG00000134255	1457	12.9872	1.4784
ENSG00000134256	461	9.1687	1.0437
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	3377	43.1976	4.9174
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	844	2.8707	0.3268
ENSG00000134371	4871	68.2550	7.7698
ENSG00000134375	3484	74.3755	8.4666
ENSG00000134376	11	0.0604	0.0069
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	12291	139.2260	15.8489
ENSG00000134668	0	0.0000	0.0000
ENSG00000134684	6569	60.0102	6.8313
ENSG00000134686	10258	142.2120	16.1887
ENSG00000134690	551	16.7509	1.9068
