gene	raw_counts	median_length_normalized	RPKM
ENSG00000130940	2727	18.1858	1.8971
ENSG00000131233	410	9.4671	0.9876
ENSG00000131236	27614	543.0200	56.6470
ENSG00000131238	26094	592.3180	61.7897
ENSG00000131584	17214	146.5610	15.2890
ENSG00000131591	998	11.8363	1.2347
ENSG00000131686	13	0.4008	0.0418
ENSG00000131697	3848	21.9170	2.2863
ENSG00000131778	6120	136.1950	14.2077
ENSG00000131779	609	24.8362	2.5909
ENSG00000131781	495	6.2011	0.6469
ENSG00000131788	5749	89.7413	9.3617
ENSG00000131791	1844	25.3359	2.6430
ENSG00000131795	7872	187.5510	19.5650
ENSG00000131910	2	0.1298	0.0135
ENSG00000131914	2	0.0374	0.0039
ENSG00000132122	522	6.7585	0.7050
ENSG00000132128	12285	120.1600	12.5349
ENSG00000132185	129	2.9530	0.3081
ENSG00000132196	186	3.3737	0.3519
ENSG00000132485	3140	47.1590	4.9195
ENSG00000132676	7955	129.9810	13.5594
ENSG00000132677	0	0.0000	0.0000
ENSG00000132680	2514	33.4575	3.4902
ENSG00000132681	37	0.4462	0.0466
ENSG00000132688	69	0.9259	0.0966
ENSG00000132692	51	0.7830	0.0817
ENSG00000132693	4	0.1489	0.0155
ENSG00000132694	7313	58.3968	6.0919
ENSG00000132698	6	0.2664	0.0278
ENSG00000132702	16	0.5390	0.0562
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	188	2.7855	0.2906
ENSG00000132716	10521	95.3701	9.9489
ENSG00000132718	1567	22.4263	2.3395
ENSG00000132763	313	7.8873	0.8228
ENSG00000132768	3410	87.2952	9.1065
ENSG00000132773	2616	71.5631	7.4654
ENSG00000132780	13473	121.8430	12.7105
ENSG00000132781	2557	49.0637	5.1182
ENSG00000132849	583	3.8164	0.3981
ENSG00000132854	12	0.1505	0.0157
ENSG00000132855	13	0.2889	0.0301
ENSG00000132879	1509	32.0777	3.3463
ENSG00000132881	396	16.9328	1.7664
ENSG00000132906	3862	54.9664	5.7340
ENSG00000133019	4	0.0246	0.0026
ENSG00000133048	64	1.4187	0.1480
ENSG00000133055	100	4.1485	0.4328
ENSG00000133056	1540	12.2716	1.2802
ENSG00000133059	5684	53.9062	5.6234
ENSG00000133063	91	0.8806	0.0919
ENSG00000133065	744	8.7758	0.9155
ENSG00000133067	36	0.5828	0.0608
ENSG00000133069	2802	42.6885	4.4532
ENSG00000133216	38	0.4493	0.0469
ENSG00000133226	22284	223.4100	23.3058
ENSG00000134183	13	0.7035	0.0734
ENSG00000134184	80	2.7785	0.2899
ENSG00000134186	5004	64.5116	6.7297
ENSG00000134193	12	0.2648	0.0276
ENSG00000134198	587	12.9050	1.3462
ENSG00000134200	2	0.2595	0.0271
ENSG00000134201	1071	14.1964	1.4809
ENSG00000134202	292	4.5251	0.4721
