gene	raw_counts	median_length_normalized	RPKM
ENSG00000121957	1934	36.4806	4.1582
ENSG00000122176	45	1.0266	0.1170
ENSG00000122180	2	0.1093	0.0125
ENSG00000122188	718	16.8365	1.9191
ENSG00000122218	28104	338.2190	38.5515
ENSG00000122223	3627	93.6605	10.6758
ENSG00000122224	3519	36.5303	4.1639
ENSG00000122406	229210	5996.0700	683.4555
ENSG00000122417	4375	30.0144	3.4212
ENSG00000122420	3	0.0477	0.0054
ENSG00000122432	578	11.7543	1.3398
ENSG00000122435	480	8.7075	0.9925
ENSG00000122477	129	6.4183	0.7316
ENSG00000122481	1203	32.5807	3.7137
ENSG00000122482	11474	113.2310	12.9065
ENSG00000122483	1776	23.6515	2.6959
ENSG00000122484	1676	38.5695	4.3963
ENSG00000122497	1300	26.1897	2.9852
ENSG00000123080	2842	64.2333	7.3216
ENSG00000123091	19730	473.9690	54.0248
ENSG00000123472	1099	14.5817	1.6621
ENSG00000123473	1577	16.2216	1.8490
ENSG00000123684	8092	68.9749	7.8620
ENSG00000123685	93	2.5820	0.2943
ENSG00000123689	2403	208.1270	23.7231
ENSG00000123836	6271	47.9193	5.4620
ENSG00000123838	0	0.0000	0.0000
ENSG00000123843	4	0.0932	0.0106
ENSG00000125459	946	13.2383	1.5090
ENSG00000125462	33	0.2913	0.0332
ENSG00000125703	221	5.3201	0.6064
ENSG00000125944	16238	140.3670	15.9996
ENSG00000125945	1853	31.6457	3.6071
ENSG00000126067	9474	263.0600	29.9846
ENSG00000126070	4252	57.1171	6.5104
ENSG00000126088	17258	445.1080	50.7352
ENSG00000126091	780	13.2201	1.5069
ENSG00000126106	3105	64.0735	7.3033
ENSG00000126107	4772	70.4936	8.0351
ENSG00000126698	7971	248.1730	28.2877
ENSG00000126705	8536	86.9969	9.9162
ENSG00000126709	1406	121.8940	13.8939
ENSG00000127054	6562	59.8702	6.8242
ENSG00000127074	19	0.2446	0.0279
ENSG00000127124	1209	6.3770	0.7269
ENSG00000127125	2078	57.5831	6.5636
ENSG00000127129	2	0.0915	0.0104
ENSG00000127423	681	21.7270	2.4765
ENSG00000127463	6584	46.3634	5.2847
ENSG00000127472	0	0.0000	0.0000
ENSG00000127481	136542	414.6690	47.2656
ENSG00000127483	15554	156.7490	17.8668
ENSG00000127603	64819	136.0780	15.5107
ENSG00000130695	8047	117.3060	13.3710
ENSG00000130762	9	0.1201	0.0137
ENSG00000130764	2148	56.4450	6.4338
ENSG00000130766	3183	69.1454	7.8815
ENSG00000130768	125	3.5229	0.4015
ENSG00000130770	5539	186.7040	21.2813
ENSG00000130772	437	16.2414	1.8513
ENSG00000130775	16851	273.5470	31.1800
ENSG00000130939	11753	96.4444	10.9931
ENSG00000130940	5420	36.1454	4.1200
ENSG00000131233	375	8.6489	0.9858
ENSG00000131236	29208	574.3670	65.4686
ENSG00000131238	4680	106.2370	12.1093
ENSG00000131584	4489	38.2232	4.3568
ENSG00000131591	728	8.6398	0.9848
ENSG00000131686	22	0.7044	0.0803
ENSG00000131697	482	2.7477	0.3132
ENSG00000131778	13620	303.1120	34.5499
ENSG00000131779	2073	84.5691	9.6395
ENSG00000131781	782	9.7918	1.1161
ENSG00000131788	3009	46.9665	5.3534
ENSG00000131791	10354	142.2200	16.2108
ENSG00000131795	6920	164.8630	18.7918
ENSG00000131910	4	0.2543	0.0290
ENSG00000131914	6	0.1038	0.0118
ENSG00000132122	80	1.0292	0.1173
ENSG00000132128	5326	52.0915	5.9376
ENSG00000132185	4	0.0916	0.0104
ENSG00000132196	192	3.4922	0.3981
ENSG00000132485	16611	249.5130	28.4405
ENSG00000132676	6685	109.2350	12.4510
ENSG00000132677	1	0.0222	0.0025
ENSG00000132680	13594	180.9250	20.6226
ENSG00000132681	64	0.7626	0.0869
ENSG00000132688	0	0.0000	0.0000
ENSG00000132692	6	0.0870	0.0099
ENSG00000132693	0	0.0000	0.0000
ENSG00000132694	1266	10.1080	1.1521
ENSG00000132698	18	0.7880	0.0898
ENSG00000132702	12	0.4007	0.0457
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	56	0.8298	0.0946
ENSG00000132716	32453	294.1720	33.5309
ENSG00000132718	993	14.2071	1.6194
ENSG00000132763	150	3.7706	0.4298
ENSG00000132768	527	13.4809	1.5366
ENSG00000132773	1683	46.0408	5.2479
ENSG00000132780	10258	92.7691	10.5742
ENSG00000132781	1071	20.5469	2.3420
ENSG00000132849	436	2.8547	0.3254
ENSG00000132854	1	0.0125	0.0014
ENSG00000132855	0	0.0000	0.0000
ENSG00000132879	458	9.7465	1.1110
ENSG00000132881	381	16.2627	1.8537
ENSG00000132906	3054	43.4714	4.9550
ENSG00000133019	1	0.0076	0.0009
ENSG00000133048	751	16.5276	1.8839
ENSG00000133055	1	0.0416	0.0047
ENSG00000133056	4781	38.0921	4.3419
ENSG00000133059	14737	139.7620	15.9307
ENSG00000133063	203	1.9686	0.2244
ENSG00000133065	1415	16.6918	1.9026
ENSG00000133067	20	0.3273	0.0373
