gene	raw_counts	median_length_normalized	RPKM
ENSG00000121774	6897	144.1740	30.4823
ENSG00000121775	887	19.2058	4.0606
ENSG00000121848	2620	51.6618	10.9227
ENSG00000121851	859	35.7697	7.5627
ENSG00000121900	4	0.2117	0.0448
ENSG00000121903	2	0.0338	0.0071
ENSG00000121904	0	0.0000	0.0000
ENSG00000121905	0	0.0000	0.0000
ENSG00000121931	681	14.1016	2.9815
ENSG00000121933	30	0.5009	0.1059
ENSG00000121940	874	13.1131	2.7725
ENSG00000121957	1788	33.7196	7.1292
ENSG00000122176	0	0.0000	0.0000
ENSG00000122180	0	0.0203	0.0043
ENSG00000122188	871	20.4359	4.3207
ENSG00000122218	8805	105.9680	22.4045
ENSG00000122223	3841	99.1925	20.9719
ENSG00000122224	428	4.4479	0.9404
ENSG00000122406	127155	3326.3500	703.2786
ENSG00000122417	1345	9.2241	1.9502
ENSG00000122420	0	0.0030	0.0006
ENSG00000122432	584	11.8853	2.5129
ENSG00000122435	282	5.1236	1.0833
ENSG00000122477	128	6.3599	1.3447
ENSG00000122481	2747	74.4150	15.7333
ENSG00000122482	11908	117.5100	24.8447
ENSG00000122483	3097	41.2310	8.7173
ENSG00000122484	1721	39.6082	8.3742
ENSG00000122497	699	14.0935	2.9797
ENSG00000123080	1418	32.0618	6.7787
ENSG00000123091	4073	97.8447	20.6870
ENSG00000123472	289	3.8293	0.8096
ENSG00000123473	836	8.6014	1.8186
ENSG00000123684	1894	16.1435	3.4132
ENSG00000123685	20	0.5599	0.1184
ENSG00000123689	7642	661.8650	139.9357
ENSG00000123836	636	4.8586	1.0272
ENSG00000123838	0	0.0000	0.0000
ENSG00000123843	5	0.1165	0.0246
ENSG00000125459	1168	16.3400	3.4547
ENSG00000125462	13	0.1148	0.0243
ENSG00000125703	251	6.0447	1.2780
ENSG00000125944	17132	148.0990	31.3119
ENSG00000125945	230	3.9322	0.8314
ENSG00000126067	8509	236.2850	49.9569
ENSG00000126070	1992	26.7648	5.6588
ENSG00000126088	12037	310.4460	65.6364
ENSG00000126091	155	2.6341	0.5569
ENSG00000126106	714	14.7268	3.1136
ENSG00000126107	1049	15.4995	3.2770
ENSG00000126698	14536	452.5440	95.6798
ENSG00000126705	652	6.6451	1.4049
ENSG00000126709	2465	213.6920	45.1803
ENSG00000127054	2618	23.8914	5.0513
ENSG00000127074	16	0.2044	0.0432
ENSG00000127124	1011	5.3292	1.1267
ENSG00000127125	4934	136.7580	28.9141
ENSG00000127129	1	0.0317	0.0067
ENSG00000127423	1291	41.1679	8.7040
ENSG00000127463	5945	41.8656	8.8515
ENSG00000127472	1	0.0180	0.0038
ENSG00000127481	11579	35.1640	7.4346
ENSG00000127483	17096	172.2880	36.4261
ENSG00000127603	9518	19.9817	4.2247
ENSG00000130695	6084	88.6919	18.7518
ENSG00000130762	0	0.0000	0.0000
ENSG00000130764	1033	27.1563	5.7416
ENSG00000130766	2417	52.4923	11.0983
ENSG00000130768	351	9.8667	2.0861
ENSG00000130770	10360	349.2290	73.8363
ENSG00000130772	357	13.2771	2.8072
ENSG00000130775	10033	162.8670	34.4344
ENSG00000130939	2580	21.1746	4.4769
ENSG00000130940	345	2.3019	0.4867
ENSG00000131233	567	13.0822	2.7659
ENSG00000131236	26953	530.0120	112.0585
ENSG00000131238	28661	650.5920	137.5524
ENSG00000131584	196	1.6720	0.3535
ENSG00000131591	59	0.6961	0.1472
ENSG00000131686	14	0.4583	0.0969
ENSG00000131697	112	0.6361	0.1345
ENSG00000131778	10121	225.2420	47.6221
ENSG00000131779	1073	43.7639	9.2529
ENSG00000131781	312	3.9043	0.8255
ENSG00000131788	1401	21.8645	4.6227
ENSG00000131791	2617	35.9456	7.5999
ENSG00000131795	14364	342.2080	72.3518
ENSG00000131910	0	0.0000	0.0000
ENSG00000131914	2	0.0372	0.0079
ENSG00000132122	215	2.7858	0.5890
ENSG00000132128	3568	34.8957	7.3779
ENSG00000132185	2	0.0458	0.0097
ENSG00000132196	150	2.7335	0.5779
ENSG00000132485	10958	164.6050	34.8018
ENSG00000132676	8710	142.3180	30.0898
ENSG00000132677	0	0.0000	0.0000
ENSG00000132680	2850	37.9265	8.0187
ENSG00000132681	10	0.1241	0.0262
ENSG00000132688	0	0.0000	0.0000
ENSG00000132692	1	0.0152	0.0032
ENSG00000132693	0	0.0000	0.0000
ENSG00000132694	349	2.7909	0.5901
ENSG00000132698	7	0.3108	0.0657
ENSG00000132702	1	0.0326	0.0069
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	60	0.8832	0.1867
ENSG00000132716	8556	77.5606	16.3983
ENSG00000132718	129	1.8496	0.3911
ENSG00000132763	138	3.4686	0.7334
ENSG00000132768	1216	31.1184	6.5792
ENSG00000132773	3107	84.9788	17.9668
ENSG00000132780	6530	59.0569	12.4862
ENSG00000132781	833	15.9785	3.3783
ENSG00000132849	438	2.8704	0.6069
ENSG00000132854	0	0.0000	0.0000
ENSG00000132855	21	0.4846	0.1025
ENSG00000132879	455	9.6705	2.0446
ENSG00000132881	72	3.0923	0.6538
ENSG00000132906	679	9.6654	2.0435
ENSG00000133019	23	0.1444	0.0305
ENSG00000133048	1954	43.0094	9.0933
ENSG00000133055	0	0.0000	0.0000
ENSG00000133056	622	4.9588	1.0484
ENSG00000133059	7527	71.3851	15.0927
ENSG00000133063	289	2.8025	0.5925
ENSG00000133065	125	1.4782	0.3125
ENSG00000133067	11	0.1800	0.0381
ENSG00000133069	1330	20.2657	4.2847
ENSG00000133216	2	0.0237	0.0050
ENSG00000133226	44291	444.0380	93.8814
ENSG00000134183	256	14.3241	3.0285
ENSG00000134184	39	1.3522	0.2859
ENSG00000134186	7800	100.5620	21.2615
ENSG00000134193	0	0.0000	0.0000
ENSG00000134198	1758	38.6616	8.1741
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	4	0.0530	0.0112
ENSG00000134202	223	3.4619	0.7319
ENSG00000134207	0	0.0000	0.0000
ENSG00000134215	1612	16.6306	3.5161
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	41	1.0739	0.2271
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	3224	53.6926	11.3521
ENSG00000134243	1267	10.8505	2.2941
ENSG00000134245	72	1.0604	0.2242
ENSG00000134247	0	0.0000	0.0000
ENSG00000134248	15645	491.3580	103.8861
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	1184	7.3064	1.5448
ENSG00000134253	194	3.3249	0.7030
ENSG00000134255	1799	16.0366	3.3906
ENSG00000134256	120	2.3792	0.5030
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	2331	29.8133	6.3033
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	448	1.5242	0.3223
ENSG00000134371	6316	88.5142	18.7142
ENSG00000134375	11532	246.1940	52.0519
ENSG00000134376	18	0.1059	0.0224
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	10807	122.4220	25.8832
ENSG00000134668	0	0.0000	0.0000
ENSG00000134684	9198	84.0219	17.7645
ENSG00000134686	1562	21.6549	4.5784
ENSG00000134690	2378	72.2458	15.2747
ENSG00000134697	4796	62.6064	13.2366
ENSG00000134698	2457	25.3554	5.3608
