gene	raw_counts	median_length_normalized	RPKM
ENSG00000134222	58	1.5236	0.1582
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	11346	188.9750	19.6153
ENSG00000134243	605	5.1782	0.5375
ENSG00000134245	50	0.7465	0.0775
ENSG00000134247	19	0.2243	0.0233
ENSG00000134248	12714	399.3000	41.4467
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	1921	11.8530	1.2303
ENSG00000134253	358	6.1461	0.6380
ENSG00000134255	3339	29.7669	3.0897
ENSG00000134256	38	0.7558	0.0784
ENSG00000134258	1	0.0250	0.0026
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	6205	79.3622	8.2377
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	8113	27.5880	2.8636
ENSG00000134371	6878	96.3870	10.0048
ENSG00000134375	7940	169.5050	17.5943
ENSG00000134376	90	0.5182	0.0538
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	25269	286.2340	29.7106
ENSG00000134668	0	0.0000	0.0000
ENSG00000134684	16301	148.9100	15.4566
