gene	raw_counts	median_length_normalized	RPKM
ENSG00000131778	7537	167.7300	12.7477
ENSG00000131779	2362	96.3955	7.3262
ENSG00000131781	348	4.3584	0.3312
ENSG00000131788	2616	40.8325	3.1033
ENSG00000131791	3498	48.0489	3.6518
ENSG00000131795	9904	235.9630	17.9335
ENSG00000131910	5	0.3131	0.0238
ENSG00000131914	11	0.2078	0.0158
ENSG00000132122	65	0.8453	0.0642
ENSG00000132128	19057	186.3990	14.1667
ENSG00000132185	84	1.9163	0.1456
ENSG00000132196	428	7.7801	0.5913
ENSG00000132485	10710	160.8810	12.2272
ENSG00000132676	8513	139.1050	10.5722
ENSG00000132677	0	0.0000	0.0000
ENSG00000132680	5337	71.0398	5.3991
ENSG00000132681	24	0.2888	0.0220
ENSG00000132688	0	0.0000	0.0000
ENSG00000132692	2	0.0320	0.0024
ENSG00000132693	0	0.0000	0.0000
ENSG00000132694	8973	71.6513	5.4456
ENSG00000132698	14	0.6217	0.0472
ENSG00000132702	23	0.7586	0.0577
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	161	2.3871	0.1814
ENSG00000132716	23422	212.3110	16.1360
ENSG00000132718	2063	29.5252	2.2440
ENSG00000132763	96	2.4079	0.1830
ENSG00000132768	1420	36.3608	2.7635
ENSG00000132773	2757	75.4168	5.7318
ENSG00000132780	9108	82.3685	6.2601
ENSG00000132781	1735	33.2834	2.5296
ENSG00000132849	449	2.9426	0.2236
ENSG00000132854	0	0.0000	0.0000
ENSG00000132855	114	2.6308	0.1999
ENSG00000132879	237	5.0298	0.3823
ENSG00000132881	154	6.5681	0.4992
ENSG00000132906	3564	50.7242	3.8551
ENSG00000133019	14	0.0864	0.0066
ENSG00000133048	1311	28.8410	2.1920
ENSG00000133055	131	5.4388	0.4133
ENSG00000133056	1280	10.1955	0.7749
ENSG00000133059	6860	65.0568	4.9444
ENSG00000133063	63	0.6106	0.0464
ENSG00000133065	2701	31.8672	2.4220
ENSG00000133067	438	7.1693	0.5449
ENSG00000133069	2250	34.2773	2.6051
ENSG00000133216	334	3.9481	0.3001
ENSG00000133226	25228	252.9230	19.2226
ENSG00000134183	244	13.6669	1.0387
ENSG00000134184	1602	55.6682	4.2309
ENSG00000134186	16467	212.3180	16.1365
ENSG00000134193	6	0.1374	0.0104
ENSG00000134198	193	4.2487	0.3229
ENSG00000134200	3	0.3391	0.0257
ENSG00000134201	7	0.0928	0.0071
ENSG00000134202	129	2.0068	0.1525
ENSG00000134207	34	0.5213	0.0396
ENSG00000134215	15249	157.2880	11.9542
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	43	1.1296	0.0859
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	3507	58.4086	4.4391
ENSG00000134243	3867	33.1100	2.5164
ENSG00000134245	265	3.9202	0.2979
ENSG00000134247	761	8.9862	0.6830
ENSG00000134248	10510	330.0940	25.0877
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	89182	550.2360	41.8189
ENSG00000134253	219	3.7656	0.2862
ENSG00000134255	3517	31.3496	2.3826
ENSG00000134256	581	11.5489	0.8777
ENSG00000134258	10	0.2466	0.0187
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	2690	34.4081	2.6151
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	1782	6.0609	0.4606
ENSG00000134371	9616	134.7580	10.2418
ENSG00000134375	4505	96.1867	7.3104
ENSG00000134376	8	0.0455	0.0035
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	22173	251.1620	19.0887
