gene	raw_counts	median_length_normalized	RPKM
ENSG00000132704	43	0.6406	0.0845
ENSG00000132716	5425	49.1762	6.4902
ENSG00000132718	1939	27.7487	3.6622
ENSG00000132763	91	2.2885	0.3020
ENSG00000132768	1222	31.2717	4.1272
ENSG00000132773	849	23.2108	3.0633
ENSG00000132780	9216	83.3439	10.9996
ENSG00000132781	640	12.2883	1.6218
ENSG00000132849	204	1.3355	0.1763
ENSG00000132854	3	0.0355	0.0047
ENSG00000132855	0	0.0000	0.0000
ENSG00000132879	239	5.0751	0.6698
ENSG00000132881	250	10.6786	1.4094
ENSG00000132906	7854	111.8010	14.7554
ENSG00000133019	69	0.4230	0.0558
ENSG00000133048	1761	38.7550	5.1148
ENSG00000133055	51	2.1191	0.2797
ENSG00000133056	672	5.3517	0.7063
ENSG00000133059	3140	29.7817	3.9306
ENSG00000133063	588	5.7012	0.7524
ENSG00000133065	3659	43.1748	5.6981
ENSG00000133067	24	0.3928	0.0518
ENSG00000133069	3469	52.8594	6.9763
ENSG00000133216	146	1.7280	0.2280
ENSG00000133226	39483	395.8350	52.2419
ENSG00000134183	3	0.1673	0.0221
ENSG00000134184	3595	124.9320	16.4884
ENSG00000134186	9846	126.9510	16.7548
ENSG00000134193	8	0.1718	0.0227
ENSG00000134198	638	14.0393	1.8529
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	3	0.0398	0.0053
ENSG00000134202	380	5.8910	0.7775
ENSG00000134207	6	0.0907	0.0120
ENSG00000134215	4879	50.3287	6.6423
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	268	7.0291	0.9277
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	6120	101.9330	13.4530
ENSG00000134243	9895	84.7136	11.1804
ENSG00000134245	0	0.0000	0.0000
ENSG00000134247	35	0.4133	0.0545
ENSG00000134248	9275	291.3040	38.4460
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	23195	143.1070	18.8870
ENSG00000134253	92	1.5769	0.2081
ENSG00000134255	984	8.7757	1.1582
ENSG00000134256	810	16.1077	2.1259
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	2006	25.6545	3.3859
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	1643	5.5879	0.7375
ENSG00000134371	6860	96.1306	12.6872
ENSG00000134375	7334	156.5700	20.6639
ENSG00000134376	97	0.5559	0.0734
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	13021	147.5010	19.4670
ENSG00000134668	56	0.5928	0.0782
ENSG00000134684	5919	54.0721	7.1364
ENSG00000134686	50376	698.3790	92.1712
