gene	raw_counts	median_length_normalized	RPKM
ENSG00000126091	4140	70.1681	6.0851
ENSG00000126106	3718	76.7026	6.6517
ENSG00000126107	6185	91.3673	7.9235
ENSG00000126698	14927	464.7120	40.3004
ENSG00000126705	10230	104.2620	9.0418
ENSG00000126709	12675	1099.0300	95.3090
ENSG00000127054	10735	97.9478	8.4942
ENSG00000127074	8	0.1036	0.0090
ENSG00000127124	1023	5.3931	0.4677
ENSG00000127125	3451	95.6545	8.2953
ENSG00000127129	11	0.5034	0.0437
ENSG00000127423	2011	64.1195	5.5605
ENSG00000127463	5965	42.0096	3.6431
ENSG00000127472	2	0.0706	0.0061
ENSG00000127481	57009	173.1330	15.0143
ENSG00000127483	22613	227.8930	19.7632
ENSG00000127603	50217	105.4230	9.1424
ENSG00000130695	5624	81.9753	7.1090
ENSG00000130762	20	0.2660	0.0231
ENSG00000130764	6456	169.6700	14.7140
ENSG00000130766	7132	154.9180	13.4347
ENSG00000130768	722	20.2906	1.7596
ENSG00000130770	8663	292.0200	25.3244
ENSG00000130772	450	16.7258	1.4505
ENSG00000130775	13941	226.3130	19.6262
ENSG00000130939	16879	138.5020	12.0111
ENSG00000130940	1337	8.9133	0.7730
ENSG00000131233	485	11.1945	0.9708
ENSG00000131236	21914	430.9260	37.3705
ENSG00000131238	24062	546.2060	47.3677
ENSG00000131584	6817	58.0360	5.0330
ENSG00000131591	1420	16.8406	1.4604
ENSG00000131686	45	1.4284	0.1239
ENSG00000131697	5349	30.4693	2.6423
ENSG00000131778	18492	411.5410	35.6893
ENSG00000131779	1400	57.1469	4.9559
ENSG00000131781	385	4.8175	0.4178
ENSG00000131788	2840	44.3228	3.8437
ENSG00000131791	3232	44.3907	3.8496
ENSG00000131795	8507	202.6870	17.5773
ENSG00000131910	0	0.0000	0.0000
ENSG00000131914	4	0.0749	0.0065
ENSG00000132122	980	12.6793	1.0996
ENSG00000132128	14440	141.2360	12.2481
ENSG00000132185	100	2.2901	0.1986
ENSG00000132196	371	6.7488	0.5853
ENSG00000132485	6236	93.6717	8.1233
ENSG00000132676	17287	282.4620	24.4955
ENSG00000132677	2	0.0443	0.0038
ENSG00000132680	6042	80.4209	6.9742
ENSG00000132681	24	0.2861	0.0248
ENSG00000132688	13	0.1754	0.0152
ENSG00000132692	7	0.1038	0.0090
ENSG00000132693	0	0.0000	0.0000
ENSG00000132694	82	0.6582	0.0571
ENSG00000132698	27	1.2078	0.1047
ENSG00000132702	37	1.2325	0.1069
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	185	2.7436	0.2379
ENSG00000132716	15499	140.4950	12.1839
ENSG00000132718	3098	44.3479	3.8459
ENSG00000132763	502	12.6411	1.0962
ENSG00000132768	4942	126.5080	10.9709
ENSG00000132773	2917	79.7801	6.9186
ENSG00000132780	17054	154.2300	13.3750
ENSG00000132781	3507	67.2906	5.8355
ENSG00000132849	304	1.9874	0.1724
ENSG00000132854	34	0.4229	0.0367
ENSG00000132855	70	1.6148	0.1400
ENSG00000132879	776	16.5075	1.4315
ENSG00000132881	442	18.8883	1.6380
ENSG00000132906	3314	47.1680	4.0905
ENSG00000133019	17	0.1028	0.0089
ENSG00000133048	103	2.2661	0.1965
ENSG00000133055	10	0.4310	0.0374
ENSG00000133056	3415	27.2042	2.3592
ENSG00000133059	4245	40.2576	3.4912
ENSG00000133063	3	0.0301	0.0026
ENSG00000133065	337	3.9769	0.3449
ENSG00000133067	285	4.6640	0.4045
ENSG00000133069	2934	44.7139	3.8777
ENSG00000133216	23	0.2755	0.0239
ENSG00000133226	26683	267.5110	23.1989
ENSG00000134183	33	1.8574	0.1611
ENSG00000134184	31	1.0830	0.0939
ENSG00000134186	6660	85.8681	7.4466
ENSG00000134193	29	0.6135	0.0532
ENSG00000134198	104	2.2868	0.1983
ENSG00000134200	2	0.2180	0.0189
ENSG00000134201	296	3.9298	0.3408
ENSG00000134202	1540	23.8846	2.0713
ENSG00000134207	8	0.1209	0.0105
ENSG00000134215	6654	68.6351	5.9521
ENSG00000134216	14	0.2206	0.0191
ENSG00000134222	762	20.0231	1.7364
ENSG00000134240	2	0.0463	0.0040
ENSG00000134242	661	11.0082	0.9546
ENSG00000134243	283	2.4201	0.2099
ENSG00000134245	25	0.3655	0.0317
ENSG00000134247	22	0.2634	0.0228
ENSG00000134248	14685	461.2060	39.9964
