gene	raw_counts	median_length_normalized	RPKM
ENSG00000119280	977	14.2005	1.7097
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	6877	56.9979	6.8624
ENSG00000119535	57919	515.5400	62.0700
ENSG00000120332	10	0.1498	0.0180
ENSG00000120333	1620	46.8369	5.6391
ENSG00000120334	1290	19.6915	2.3708
ENSG00000120337	2	0.0747	0.0090
ENSG00000120341	430	4.6501	0.5599
ENSG00000120370	1643	29.6284	3.5672
ENSG00000120656	2466	79.1442	9.5288
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	1774	26.6675	3.2107
ENSG00000120948	17130	277.9570	33.4655
ENSG00000120949	194	3.8866	0.4679
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	836	5.4539	0.6566
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	20	0.2058	0.0248
ENSG00000121481	2745	50.5522	6.0864
ENSG00000121486	1580	23.5908	2.8403
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	3518	51.6904	6.2234
ENSG00000121753	31	0.2992	0.0360
ENSG00000121764	0	0.0000	0.0000
ENSG00000121766	1840	72.9810	8.7868
ENSG00000121769	0	0.0000	0.0000
ENSG00000121774	23901	499.5990	60.1508
ENSG00000121775	1683	36.4348	4.3867
ENSG00000121848	3620	71.3931	8.5956
ENSG00000121851	3208	133.5190	16.0755
ENSG00000121900	2	0.1059	0.0127
ENSG00000121903	168	2.4529	0.2953
ENSG00000121904	2	0.0083	0.0010
ENSG00000121905	0	0.0000	0.0000
ENSG00000121931	760	15.7343	1.8944
ENSG00000121933	335	5.5987	0.6741
ENSG00000121940	3573	53.6419	6.4584
ENSG00000121957	959	18.0908	2.1781
ENSG00000122176	24	0.5433	0.0654
ENSG00000122180	1	0.0484	0.0059
ENSG00000122188	1020	23.9181	2.8797
ENSG00000122218	22511	270.9070	32.6167
ENSG00000122223	4413	113.9740	13.7222
ENSG00000122224	1043	10.8333	1.3043
ENSG00000122406	78925	2064.6600	248.5813
ENSG00000122417	2354	16.1521	1.9447
ENSG00000122420	0	0.0000	0.0000
ENSG00000122432	154	3.1340	0.3773
ENSG00000122435	1800	32.6726	3.9337
ENSG00000122477	90	4.4914	0.5408
ENSG00000122481	1454	39.3778	4.7410
ENSG00000122482	10825	106.8210	12.8610
ENSG00000122483	2029	27.0131	3.2523
ENSG00000122484	2314	53.2614	6.4126
ENSG00000122497	1285	25.8893	3.1170
ENSG00000123080	3250	73.4626	8.8448
ENSG00000123091	15536	373.2250	44.9356
ENSG00000123472	3656	48.4912	5.8382
ENSG00000123473	2893	29.7542	3.5824
ENSG00000123684	15074	128.4860	15.4695
ENSG00000123685	27	0.7394	0.0890
ENSG00000123689	3511	304.0460	36.6066
ENSG00000123836	2125	16.2390	1.9552
ENSG00000123838	2	0.0615	0.0074
ENSG00000123843	20	0.4613	0.0555
ENSG00000125459	704	9.8524	1.1862
ENSG00000125462	8	0.0714	0.0086
ENSG00000125703	955	23.0186	2.7714
ENSG00000125944	18812	162.6240	19.5796
ENSG00000125945	505	8.6207	1.0379
ENSG00000126067	17790	493.9780	59.4740
ENSG00000126070	3696	49.6484	5.9776
ENSG00000126088	2770	71.4405	8.6013
ENSG00000126091	1988	33.6920	4.0565
ENSG00000126106	480	9.9078	1.1929
ENSG00000126107	2510	37.0770	4.4640
ENSG00000126698	10436	324.9010	39.1174
ENSG00000126705	6787	69.1669	8.3276
ENSG00000126709	93761	8129.5600	978.7837
ENSG00000127054	7593	69.2831	8.3416
ENSG00000127074	63	0.8106	0.0976
ENSG00000127124	5241	27.6323	3.3269
ENSG00000127125	3086	85.5292	10.2975
ENSG00000127129	6	0.2746	0.0331
ENSG00000127423	970	30.9171	3.7224
ENSG00000127463	5324	37.4898	4.5137
ENSG00000127472	0	0.0000	0.0000
ENSG00000127481	41248	125.2670	15.0819
ENSG00000127483	31910	321.5820	38.7179
ENSG00000127603	55741	117.0210	14.0891
ENSG00000130695	4316	62.9098	7.5742
ENSG00000130762	36	0.4854	0.0584
ENSG00000130764	4392	115.4160	13.8959
ENSG00000130766	2436	52.9209	6.3716
ENSG00000130768	531	14.9258	1.7970
ENSG00000130770	6845	230.7370	27.7803
ENSG00000130772	170	6.3342	0.7626
ENSG00000130775	35353	573.9080	69.0974
ENSG00000130939	9191	75.4214	9.0806
ENSG00000130940	4616	30.7859	3.7066
ENSG00000131233	673	15.5243	1.8691
ENSG00000131236	55766	1096.5900	132.0280
ENSG00000131238	45953	1043.1300	125.5906
ENSG00000131584	5051	43.0054	5.1778
ENSG00000131591	758	8.9905	1.0824
ENSG00000131686	49	1.5677	0.1888
ENSG00000131697	1950	11.1054	1.3371
ENSG00000131778	11336	252.2870	30.3748
ENSG00000131779	1599	65.2612	7.8573
ENSG00000131781	631	7.9028	0.9515
ENSG00000131788	6616	103.2650	12.4329
ENSG00000131791	5458	74.9674	9.0259
ENSG00000131795	5716	136.1730	16.3950
