gene	raw_counts	median_length_normalized	RPKM
ENSG00000134253	117	2.0089	0.3121
ENSG00000134255	351	3.1286	0.4861
ENSG00000134256	853	16.9669	2.6363
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	1834	23.4627	3.6456
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	216	0.7332	0.1139
ENSG00000134371	3221	45.1370	7.0133
ENSG00000134375	3423	73.0754	11.3543
ENSG00000134376	151	0.8665	0.1346
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	5382	60.9663	9.4728
ENSG00000134668	0	0.0000	0.0000
ENSG00000134684	3866	35.3186	5.4877
ENSG00000134686	7247	100.4630	15.6098
ENSG00000134690	2675	81.2701	12.6276
ENSG00000134697	2540	33.1615	5.1526
