gene	raw_counts	median_length_normalized	RPKM
ENSG00000123838	190	5.8333	1.4489
ENSG00000123843	10	0.2255	0.0560
ENSG00000125459	542	7.5902	1.8853
ENSG00000125462	80	0.7189	0.1786
ENSG00000125703	625	15.0775	3.7451
ENSG00000125944	8111	70.1126	17.4153
ENSG00000125945	257	4.3907	1.0906
ENSG00000126067	5715	158.6800	39.4146
ENSG00000126070	3184	42.7741	10.6247
ENSG00000126088	3344	86.2524	21.4242
ENSG00000126091	1452	24.6129	6.1136
ENSG00000126106	148	3.0528	0.7583
ENSG00000126107	1348	19.9155	4.9468
ENSG00000126698	3736	116.3250	28.8939
ENSG00000126705	1680	17.1235	4.2533
ENSG00000126709	4874	422.5830	104.9653
ENSG00000127054	3467	31.6345	7.8577
ENSG00000127074	35	0.4535	0.1126
ENSG00000127124	7754	40.8867	10.1558
ENSG00000127125	892	24.7317	6.1431
ENSG00000127129	12	0.5436	0.1350
ENSG00000127423	302	9.6382	2.3940
ENSG00000127463	1437	10.1207	2.5139
ENSG00000127472	20	0.5700	0.1416
ENSG00000127481	40522	123.0620	30.5674
ENSG00000127483	13173	132.7610	32.9766
ENSG00000127603	39537	83.0022	20.6169
ENSG00000130695	1597	23.2762	5.7816
ENSG00000130762	2	0.0270	0.0067
ENSG00000130764	1797	47.2106	11.7266
ENSG00000130766	3961	86.0371	21.3708
ENSG00000130768	417	11.7000	2.9062
ENSG00000130770	2686	90.5416	22.4896
ENSG00000130772	100	3.7253	0.9254
ENSG00000130775	5546	90.0303	22.3626
ENSG00000130939	6761	55.4778	13.7801
ENSG00000130940	1442	9.6190	2.3893
ENSG00000131233	242	5.5819	1.3865
ENSG00000131236	13372	262.9440	65.3127
ENSG00000131238	5568	126.3820	31.3919
ENSG00000131584	969	8.2539	2.0502
ENSG00000131591	303	3.5889	0.8914
ENSG00000131686	25	0.7836	0.1946
ENSG00000131697	944	5.3777	1.3358
ENSG00000131778	8261	183.8580	45.6683
ENSG00000131779	370	15.0925	3.7489
ENSG00000131781	364	4.5615	1.1330
ENSG00000131788	2081	32.4857	8.0691
ENSG00000131791	3215	44.1667	10.9705
ENSG00000131795	2370	56.4654	14.0254
ENSG00000131910	7	0.4542	0.1128
ENSG00000131914	26	0.4845	0.1203
ENSG00000132122	377	4.8739	1.2106
ENSG00000132128	4042	39.5351	9.8201
ENSG00000132185	135	3.0870	0.7668
ENSG00000132196	218	3.9690	0.9859
ENSG00000132485	10415	156.4380	38.8577
ENSG00000132676	3584	58.5612	14.5460
ENSG00000132677	46	1.0304	0.2559
ENSG00000132680	6302	83.8758	20.8339
ENSG00000132681	112	1.3339	0.3313
ENSG00000132688	0	0.0000	0.0000
ENSG00000132692	7	0.1091	0.0271
ENSG00000132693	0	0.0000	0.0000
ENSG00000132694	2144	17.1198	4.2524
ENSG00000132698	33	1.4719	0.3656
ENSG00000132702	13	0.4462	0.1108
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	492	7.2948	1.8119
ENSG00000132716	4865	44.1010	10.9543
ENSG00000132718	1252	17.9181	4.4507
ENSG00000132763	181	4.5421	1.1282
