gene	raw_counts	median_length_normalized	RPKM
ENSG00000134198	8532	187.6560	29.1857
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	2	0.0265	0.0041
ENSG00000134202	266	4.1174	0.6404
ENSG00000134207	194	2.9397	0.4572
ENSG00000134215	4594	47.3920	7.3708
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	348	9.1440	1.4221
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	6747	112.3730	17.4771
ENSG00000134243	12840	109.9310	17.0974
ENSG00000134245	4	0.0595	0.0092
ENSG00000134247	12	0.1417	0.0220
ENSG00000134248	9273	291.2430	45.2964
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	14175	87.4551	13.6017
ENSG00000134253	382	6.5662	1.0212
ENSG00000134255	1600	14.2598	2.2178
ENSG00000134256	119	2.3609	0.3672
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	3056	39.0803	6.0781
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	269	0.9132	0.1420
ENSG00000134371	3284	46.0213	7.1576
ENSG00000134375	3490	74.5024	11.5872
ENSG00000134376	5	0.0269	0.0042
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	11023	124.8610	19.4194
ENSG00000134668	6	0.0635	0.0099
ENSG00000134684	5416	49.4741	7.6946
ENSG00000134686	8684	120.3830	18.7228
ENSG00000134690	1452	44.1065	6.8598
