gene	raw_counts	median_length_normalized	RPKM
ENSG00000130764	6897	181.2530	14.2662
ENSG00000130766	7249	157.4520	12.3929
ENSG00000130768	428	12.0300	0.9469
ENSG00000130770	7948	267.9090	21.0868
ENSG00000130772	949	35.2861	2.7773
ENSG00000130775	2176	35.3264	2.7805
ENSG00000130939	13692	112.3540	8.8432
ENSG00000130940	6616	44.1221	3.4728
ENSG00000131233	434	10.0237	0.7890
ENSG00000131236	22322	438.9510	34.5493
ENSG00000131238	20837	472.9930	37.2287
ENSG00000131584	18604	158.3960	12.4672
ENSG00000131591	2817	33.4132	2.6299
ENSG00000131686	4	0.1342	0.0106
ENSG00000131697	4996	28.4555	2.2397
ENSG00000131778	27366	609.0260	47.9356
ENSG00000131779	1448	59.1012	4.6518
ENSG00000131781	961	12.0326	0.9471
ENSG00000131788	7215	112.6170	8.8639
ENSG00000131791	11934	163.9250	12.9023
ENSG00000131795	14153	337.1980	26.5404
ENSG00000131910	5	0.3244	0.0255
ENSG00000131914	20	0.3695	0.0291
ENSG00000132122	1790	23.1530	1.8223
ENSG00000132128	17760	173.7080	13.6723
ENSG00000132185	30	0.6870	0.0541
ENSG00000132196	709	12.8969	1.0151
ENSG00000132485	15492	232.7010	18.3156
ENSG00000132676	14166	231.4700	18.2187
ENSG00000132677	1	0.0186	0.0015
ENSG00000132680	8616	114.6720	9.0257
ENSG00000132681	2	0.0183	0.0014
ENSG00000132688	10	0.1349	0.0106
ENSG00000132692	51	0.7743	0.0609
ENSG00000132693	4	0.1489	0.0117
ENSG00000132694	2044	16.3216	1.2846
ENSG00000132698	80	3.5406	0.2787
ENSG00000132702	61	2.0344	0.1601
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	88	1.3088	0.1030
ENSG00000132716	40026	362.8150	28.5567
ENSG00000132718	3404	48.7265	3.8352
ENSG00000132763	406	10.2040	0.8031
ENSG00000132768	3767	96.4235	7.5894
ENSG00000132773	8373	229.0300	18.0266
ENSG00000132780	26679	241.2780	18.9907
ENSG00000132781	4484	86.0289	6.7712
ENSG00000132849	600	3.9263	0.3090
ENSG00000132854	0	0.0000	0.0000
ENSG00000132855	211	4.8763	0.3838
ENSG00000132879	478	10.1608	0.7997
ENSG00000132881	618	26.4251	2.0799
ENSG00000132906	5012	71.3431	5.6153
ENSG00000133019	28	0.1728	0.0136
ENSG00000133048	3941	86.7406	6.8272
ENSG00000133055	11	0.4731	0.0373
