gene	raw_counts	median_length_normalized	RPKM
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	502	3.3213	0.4724
ENSG00000119280	566	8.2251	1.1699
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	1740	14.4183	2.0508
ENSG00000119535	37443	333.2800	47.4052
ENSG00000120332	0	0.0000	0.0000
ENSG00000120333	559	16.1735	2.3005
ENSG00000120334	444	6.7713	0.9631
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	119	1.2876	0.1831
ENSG00000120370	435	7.8375	1.1148
ENSG00000120656	956	30.6645	4.3617
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	1980	29.7555	4.2324
ENSG00000120948	6877	111.5860	15.8718
ENSG00000120949	0	0.0000	0.0000
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	1198	7.8116	1.1111
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	0	0.0000	0.0000
ENSG00000121481	1089	20.0476	2.8515
ENSG00000121486	34	0.5078	0.0722
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	3511	51.5860	7.3375
ENSG00000121753	19	0.1836	0.0261
ENSG00000121764	22	0.6648	0.0945
ENSG00000121766	301	11.9307	1.6970
ENSG00000121769	4	0.2924	0.0416
ENSG00000121774	28003	585.3370	83.2573
ENSG00000121775	3412	73.8839	10.5091
ENSG00000121848	4212	83.0655	11.8151
ENSG00000121851	930	38.6953	5.5040
ENSG00000121900	8	0.4234	0.0602
ENSG00000121903	22	0.3203	0.0456
ENSG00000121904	0	0.0000	0.0000
ENSG00000121905	0	0.0000	0.0000
ENSG00000121931	49	1.0149	0.1444
ENSG00000121933	182	3.0417	0.4326
ENSG00000121940	579	8.6899	1.2361
ENSG00000121957	543	10.2417	1.4568
ENSG00000122176	0	0.0000	0.0000
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	66	1.5385	0.2188
ENSG00000122218	5444	65.5151	9.3188
ENSG00000122223	3495	90.2710	12.8400
ENSG00000122224	1301	13.5050	1.9209
ENSG00000122406	108520	2838.8500	403.7930
ENSG00000122417	644	4.4191	0.6286
