gene	raw_counts	median_length_normalized	RPKM
ENSG00000118197	2417	40.5459	3.3740
ENSG00000118200	68	0.6591	0.0549
ENSG00000118217	11751	111.7030	9.2952
ENSG00000118292	2542	141.0930	11.7409
ENSG00000118298	232	9.1661	0.7627
ENSG00000118454	2952	48.1769	4.0090
ENSG00000118473	78	0.5557	0.0462
ENSG00000118655	1442	27.4515	2.2843
ENSG00000118729	4	0.1041	0.0087
ENSG00000118733	2	0.0327	0.0027
ENSG00000118873	6800	45.0362	3.7476
ENSG00000119280	507	7.3668	0.6130
ENSG00000119283	8	0.0643	0.0054
ENSG00000119285	17856	147.9920	12.3150
ENSG00000119535	165997	1477.5400	122.9518
ENSG00000120332	48	0.7185	0.0598
ENSG00000120333	2952	85.3647	7.1035
ENSG00000120334	1359	20.7420	1.7260
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	627	6.7735	0.5637
ENSG00000120370	1249	22.5094	1.8731
ENSG00000120656	3749	120.3300	10.0131
ENSG00000120937	0	0.0418	0.0035
ENSG00000120942	2790	41.9405	3.4900
ENSG00000120948	24903	404.1020	33.6268
ENSG00000120949	33	0.6594	0.0549
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	436	2.8432	0.2366
ENSG00000121446	1	0.0100	0.0008
ENSG00000121454	1505	15.4156	1.2828
ENSG00000121481	2211	40.7113	3.3877
ENSG00000121486	1401	20.9231	1.7411
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	3024	44.4422	3.6982
ENSG00000121753	65	0.6280	0.0523
ENSG00000121764	363	10.8703	0.9045
ENSG00000121766	3513	139.3180	11.5932
ENSG00000121769	73	5.3255	0.4431
ENSG00000121774	38924	813.6260	67.7048
ENSG00000121775	4539	98.2783	8.1781
ENSG00000121848	7594	149.7590	12.4620
ENSG00000121851	3107	129.3350	10.7624
ENSG00000121900	1	0.0529	0.0044
ENSG00000121903	225	3.2823	0.2731
ENSG00000121904	1	0.0023	0.0002
ENSG00000121905	0	0.0000	0.0000
ENSG00000121931	1002	20.7506	1.7267
ENSG00000121933	121	2.0234	0.1684
ENSG00000121940	5639	84.6465	7.0437
ENSG00000121957	4656	87.8212	7.3079
ENSG00000122176	34	0.7697	0.0640
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	664	15.5725	1.2958
ENSG00000122218	24480	294.6100	24.5156
ENSG00000122223	23511	607.2070	50.5279
ENSG00000122224	5932	61.5828	5.1245
ENSG00000122406	511833	13389.4000	1114.1826
ENSG00000122417	3460	23.7388	1.9754
ENSG00000122420	2	0.0318	0.0026
ENSG00000122432	969	19.7122	1.6403
ENSG00000122435	1975	35.8449	2.9828
ENSG00000122477	171	8.5206	0.7090
ENSG00000122481	1097	29.7255	2.4736
ENSG00000122482	5894	58.1634	4.8400
ENSG00000122483	3521	46.8768	3.9008
ENSG00000122484	3728	85.7855	7.1385
ENSG00000122497	1459	29.4092	2.4472
ENSG00000123080	17726	400.6740	33.3416
ENSG00000123091	10100	242.6320	20.1903
ENSG00000123472	4373	58.0053	4.8268
ENSG00000123473	2547	26.2048	2.1806
ENSG00000123684	8145	69.4249	5.7771
ENSG00000123685	23	0.6355	0.0529
ENSG00000123689	4540	393.2110	32.7205
ENSG00000123836	2989	22.8433	1.9009
ENSG00000123838	3	0.0922	0.0077
ENSG00000123843	4	0.1034	0.0086
ENSG00000125459	2153	30.1265	2.5069
ENSG00000125462	2	0.0179	0.0015
ENSG00000125703	1475	35.5689	2.9598
ENSG00000125944	28308	244.7130	20.3635
ENSG00000125945	803	13.7140	1.1412
ENSG00000126067	22544	625.9840	52.0904
ENSG00000126070	5189	69.7136	5.8011
ENSG00000126088	14106	363.8090	30.2739
ENSG00000126091	4296	72.8136	6.0591
ENSG00000126106	3267	67.4129	5.6097
ENSG00000126107	6108	90.2342	7.5087
ENSG00000126698	19652	611.8260	50.9122
ENSG00000126705	4104	41.8299	3.4808
ENSG00000126709	3621	313.9200	26.1225
ENSG00000127054	10987	100.2420	8.3415
ENSG00000127074	71	0.9085	0.0756
ENSG00000127124	3007	15.8577	1.3196
ENSG00000127125	3769	104.4750	8.6938
ENSG00000127129	0	0.0000	0.0000
ENSG00000127423	2023	64.5157	5.3686
ENSG00000127463	7562	53.2544	4.4315
ENSG00000127472	2	0.0575	0.0048
ENSG00000127481	54734	166.2240	13.8321
ENSG00000127483	33447	337.0770	28.0494
ENSG00000127603	142711	299.6040	24.9311
ENSG00000130695	6964	101.5100	8.4470
ENSG00000130762	28	0.3827	0.0319
