gene	raw_counts	median_length_normalized	RPKM
ENSG00000134183	51	2.8603	0.2589
ENSG00000134184	4260	148.0700	13.4018
ENSG00000134186	8191	105.6030	9.5581
ENSG00000134193	6	0.1288	0.0117
ENSG00000134198	2253	49.5560	4.4853
ENSG00000134200	8	0.9913	0.0897
ENSG00000134201	343	4.5469	0.4115
ENSG00000134202	378	5.8665	0.5310
ENSG00000134207	2	0.0302	0.0027
ENSG00000134215	6937	71.5545	6.4764
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	2141	56.2515	5.0913
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	3543	59.0098	5.3409
ENSG00000134243	41467	355.0250	32.1331
ENSG00000134245	186	2.7582	0.2496
ENSG00000134247	3106	36.6763	3.3196
ENSG00000134248	9702	304.7200	27.5800
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	35627	219.8120	19.8950
ENSG00000134253	766	13.1461	1.1898
ENSG00000134255	3554	31.6816	2.8675
ENSG00000134256	4434	88.1766	7.9808
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	6466	82.6934	7.4845
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	1015	3.4508	0.3123
ENSG00000134371	3991	55.9284	5.0620
ENSG00000134375	3222	68.7896	6.2261
ENSG00000134376	16	0.0901	0.0082
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	18123	205.2920	18.5809
