gene	raw_counts	median_length_normalized	RPKM
ENSG00000134250	4072	25.1230	3.9910
ENSG00000134253	141	2.4171	0.3840
ENSG00000134255	2258	20.1302	3.1978
ENSG00000134256	0	0.0000	0.0000
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	2974	38.0321	6.0417
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	262	0.8926	0.1418
ENSG00000134371	3836	53.7528	8.5390
ENSG00000134375	8043	171.7170	27.2784
ENSG00000134376	29	0.1662	0.0264
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	27024	306.1130	48.6281
ENSG00000134668	18	0.1905	0.0303
ENSG00000134684	13521	123.5170	19.6215
ENSG00000134686	7275	100.8590	16.0221
ENSG00000134690	640	19.4411	3.0883
