gene	raw_counts	median_length_normalized	RPKM
ENSG00000120370	2012	36.2733	3.0533
ENSG00000120656	3642	116.8690	9.8376
ENSG00000120937	27	2.9467	0.2481
ENSG00000120942	1244	18.6944	1.5736
ENSG00000120948	8302	134.7120	11.3395
ENSG00000120949	23	0.4706	0.0396
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	248	1.6161	0.1360
ENSG00000121446	5	0.0438	0.0037
ENSG00000121454	85	0.8680	0.0731
ENSG00000121481	6122	112.7290	9.4890
ENSG00000121486	5266	78.6376	6.6194
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	3878	56.9826	4.7965
ENSG00000121753	27	0.2565	0.0216
ENSG00000121764	75	2.2490	0.1893
ENSG00000121766	3305	131.0680	11.0328
ENSG00000121769	129	9.4464	0.7952
ENSG00000121774	40090	838.0050	70.5397
ENSG00000121775	4047	87.6262	7.3760
ENSG00000121848	11592	228.6040	19.2429
ENSG00000121851	2662	110.7770	9.3247
ENSG00000121900	4	0.2117	0.0178
ENSG00000121903	240	3.4927	0.2940
ENSG00000121904	1	0.0041	0.0003
ENSG00000121905	1	0.0377	0.0032
ENSG00000121931	7153	148.1650	12.4719
ENSG00000121933	104	1.7323	0.1458
ENSG00000121940	5048	75.7868	6.3794
ENSG00000121957	7523	141.9150	11.9458
ENSG00000122176	211	4.7803	0.4024
ENSG00000122180	2	0.0982	0.0083
ENSG00000122188	3576	83.8734	7.0601
ENSG00000122218	43354	521.7450	43.9182
ENSG00000122223	19299	498.4340	41.9561
ENSG00000122224	1501	15.5825	1.3117
ENSG00000122406	499887	13076.9000	1100.7583
ENSG00000122417	4124	28.2927	2.3816
ENSG00000122420	4	0.0630	0.0053
ENSG00000122432	940	19.1150	1.6090
ENSG00000122435	1358	24.6373	2.0739
ENSG00000122477	153	7.6089	0.6405
ENSG00000122481	1069	28.9668	2.4383
ENSG00000122482	7012	69.1933	5.8244
ENSG00000122483	2682	35.7074	3.0057
ENSG00000122484	3094	71.2139	5.9945
