gene	raw_counts	median_length_normalized	RPKM
ENSG00000134202	157	2.4275	0.4439
ENSG00000134207	0	0.0000	0.0000
ENSG00000134215	7072	72.9515	13.3399
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	15	0.3940	0.0721
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	1722	28.6762	5.2437
ENSG00000134243	787	6.7412	1.2327
ENSG00000134245	10	0.1535	0.0281
ENSG00000134247	246	2.9084	0.5318
ENSG00000134248	8410	264.1370	48.3002
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	10677	65.8756	12.0460
ENSG00000134253	99	1.7031	0.3114
ENSG00000134255	1420	12.6631	2.3156
ENSG00000134256	24	0.4720	0.0863
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	1941	24.8302	4.5405
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	547	1.8606	0.3402
ENSG00000134371	4998	70.0362	12.8069
ENSG00000134375	2896	61.8286	11.3060
ENSG00000134376	3	0.0183	0.0033
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	15670	177.5030	32.4583
ENSG00000134668	0	0.0000	0.0000
ENSG00000134684	5341	48.7884	8.9215
ENSG00000134686	15352	212.8240	38.9171
ENSG00000134690	221	6.6983	1.2249
ENSG00000134697	4000	52.2238	9.5497
ENSG00000134698	9957	102.7600	18.7907
