gene	raw_counts	median_length_normalized	RPKM
ENSG00000132781	1622	31.1192	3.6866
ENSG00000132849	33	0.2160	0.0256
ENSG00000132854	0	0.0000	0.0000
ENSG00000132855	0	0.0000	0.0000
ENSG00000132879	166	3.5299	0.4182
ENSG00000132881	19	0.7960	0.0943
ENSG00000132906	1250	17.7996	2.1087
ENSG00000133019	0	0.0000	0.0000
ENSG00000133048	6154	135.4380	16.0449
ENSG00000133055	746	30.9917	3.6715
ENSG00000133056	661	5.2647	0.6237
ENSG00000133059	2018	19.1424	2.2677
ENSG00000133063	85	0.8287	0.0982
ENSG00000133065	785	9.2618	1.0972
ENSG00000133067	54	0.8837	0.1047
ENSG00000133069	370	5.6373	0.6678
ENSG00000133216	276	3.2653	0.3868
ENSG00000133226	24637	246.9950	29.2608
ENSG00000134183	0	0.0000	0.0000
ENSG00000134184	4276	148.6230	17.6069
ENSG00000134186	5685	73.2917	8.6827
ENSG00000134193	41	0.8875	0.1051
ENSG00000134198	2330	51.2528	6.0718
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	21	0.2785	0.0330
ENSG00000134202	12	0.1861	0.0220
ENSG00000134207	31	0.4687	0.0555
ENSG00000134215	5352	55.2051	6.5400
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	243	6.3835	0.7562
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	1168	19.4586	2.3052
ENSG00000134243	1253	10.7287	1.2710
ENSG00000134245	0	0.0000	0.0000
ENSG00000134247	1366	16.1267	1.9105
ENSG00000134248	12830	402.9650	47.7382
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	25317	156.1990	18.5045
ENSG00000134253	204	3.5027	0.4150
ENSG00000134255	1493	13.3107	1.5769
ENSG00000134256	659	13.1066	1.5527
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	1748	22.3588	2.6488
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	7268	24.7150	2.9279
ENSG00000134371	2355	33.0007	3.9095
ENSG00000134375	2581	55.1042	6.5280
ENSG00000134376	1	0.0053	0.0006
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	8640	97.8671	11.5940
ENSG00000134668	0	0.0000	0.0000
ENSG00000134684	12348	112.7990	13.3630
ENSG00000134686	13298	184.3520	21.8397
