gene	raw_counts	median_length_normalized	RPKM
ENSG00000118655	1087	20.6830	2.2489
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	5783	38.3000	4.1643
ENSG00000119280	360	5.2277	0.5684
ENSG00000119283	6	0.0480	0.0052
ENSG00000119285	10378	86.0167	9.3526
ENSG00000119535	150057	1335.6600	145.2256
ENSG00000120332	293	4.3906	0.4774
ENSG00000120333	1040	30.0644	3.2689
ENSG00000120334	894	13.6447	1.4836
ENSG00000120337	4	0.1494	0.0162
ENSG00000120341	540	5.8307	0.6340
ENSG00000120370	693	12.5029	1.3594
ENSG00000120656	2553	81.9380	8.9091
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	2046	30.7555	3.3440
ENSG00000120948	15431	250.3870	27.2245
ENSG00000120949	235	4.7239	0.5136
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	2977	19.4189	2.1114
ENSG00000121446	10	0.0868	0.0094
ENSG00000121454	1121	11.4843	1.2487
ENSG00000121481	1730	31.8559	3.4637
ENSG00000121486	1310	19.5703	2.1279
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	3136	46.0839	5.0107
ENSG00000121753	42	0.4106	0.0446
ENSG00000121764	111	3.3176	0.3607
ENSG00000121766	1675	66.4437	7.2244
ENSG00000121769	34	2.4795	0.2696
ENSG00000121774	33330	696.7050	75.7524
ENSG00000121775	2722	58.9434	6.4089
ENSG00000121848	4654	91.7778	9.9790
ENSG00000121851	2871	119.4790	12.9909
ENSG00000121900	10	0.5293	0.0575
ENSG00000121903	257	3.7465	0.4074
ENSG00000121904	0	0.0000	0.0000
ENSG00000121905	5	0.2024	0.0220
ENSG00000121931	900	18.6457	2.0273
ENSG00000121933	135	2.2604	0.2458
ENSG00000121940	3907	58.6559	6.3776
ENSG00000121957	2974	56.0958	6.0993
ENSG00000122176	10	0.2167	0.0236
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	626	14.6857	1.5968
ENSG00000122218	24823	298.7340	32.4812
ENSG00000122223	6173	159.4370	17.3355
ENSG00000122224	2315	24.0306	2.6128
ENSG00000122406	209990	5493.2800	597.2818
ENSG00000122417	4099	28.1205	3.0575
ENSG00000122420	0	0.0000	0.0000
ENSG00000122432	1437	29.2379	3.1790
ENSG00000122435	970	17.6061	1.9143
ENSG00000122477	161	8.0345	0.8736
ENSG00000122481	830	22.4753	2.4437
ENSG00000122482	7741	76.3891	8.3057
ENSG00000122483	3524	46.9217	5.1018
ENSG00000122484	2437	56.0822	6.0978
ENSG00000122497	912	18.3780	1.9982
ENSG00000123080	2169	49.0205	5.3300
ENSG00000123091	14141	339.7140	36.9369
ENSG00000123472	2882	38.2237	4.1560
ENSG00000123473	3183	32.7437	3.5602
ENSG00000123684	26161	222.9920	24.2459
ENSG00000123685	251	6.9322	0.7537
ENSG00000123689	74468	6449.2800	701.2269
ENSG00000123836	4105	31.3698	3.4108
ENSG00000123838	51	1.5629	0.1699
ENSG00000123843	29	0.6810	0.0740
ENSG00000125459	1158	16.2002	1.7614
ENSG00000125462	26	0.2308	0.0251
ENSG00000125703	791	19.0633	2.0728
ENSG00000125944	22522	194.6940	21.1690
ENSG00000125945	944	16.1195	1.7527
ENSG00000126067	12711	352.9450	38.3755
ENSG00000126070	5629	75.6160	8.2217
ENSG00000126088	3549	91.5230	9.9512
ENSG00000126091	2411	40.8673	4.4435
ENSG00000126106	2121	43.7565	4.7576
ENSG00000126107	5811	85.8363	9.3329
ENSG00000126698	10263	319.5360	34.7430
ENSG00000126705	3338	34.0181	3.6988
ENSG00000126709	2188	189.6940	20.6253
ENSG00000127054	7903	72.1044	7.8399
ENSG00000127074	0	0.0000	0.0000
ENSG00000127124	8442	44.5143	4.8400
ENSG00000127125	3208	88.9013	9.6662
ENSG00000127129	2	0.0714	0.0078
ENSG00000127423	1901	60.6276	6.5920
ENSG00000127463	7547	53.1451	5.7784
ENSG00000127472	3	0.0783	0.0085
ENSG00000127481	55822	169.5260	18.4325
ENSG00000127483	35573	358.5070	38.9803
ENSG00000127603	99381	208.6370	22.6850
ENSG00000130695	5901	86.0259	9.3535
ENSG00000130762	26	0.3495	0.0380
ENSG00000130764	3252	85.4713	9.2933
ENSG00000130766	14171	307.7910	33.4659
ENSG00000130768	1090	30.6296	3.3303
ENSG00000130770	6085	205.1060	22.3011
ENSG00000130772	340	12.6539	1.3759
ENSG00000130775	27051	439.1440	47.7479
ENSG00000130939	12790	104.9530	11.4115
ENSG00000130940	1918	12.7887	1.3905
ENSG00000131233	810	18.6880	2.0319
ENSG00000131236	57276	1126.3100	122.4628
ENSG00000131238	27692	628.6030	68.3477
ENSG00000131584	6598	56.1753	6.1079
ENSG00000131591	830	9.8436	1.0703
ENSG00000131686	28	0.8790	0.0956
ENSG00000131697	2528	14.4006	1.5658
ENSG00000131778	13182	293.3680	31.8978
ENSG00000131779	970	39.5680	4.3022
ENSG00000131781	825	10.3318	1.1234
ENSG00000131788	2579	40.2576	4.3772
ENSG00000131791	3690	50.6852	5.5110
ENSG00000131795	5831	138.9190	15.1046
ENSG00000131910	4	0.2595	0.0282
ENSG00000131914	52	0.9678	0.1052
ENSG00000132122	91	1.1763	0.1279
ENSG00000132128	8623	84.3363	9.1699
ENSG00000132185	143	3.2739	0.3560
ENSG00000132196	388	7.0536	0.7669
ENSG00000132485	8720	130.9780	14.2412
ENSG00000132676	10253	167.5290	18.2154
ENSG00000132677	0	0.0000	0.0000
ENSG00000132680	5182	68.9711	7.4992
ENSG00000132681	6	0.0751	0.0082
ENSG00000132688	1	0.0135	0.0015
ENSG00000132692	6	0.0878	0.0095
ENSG00000132693	0	0.0000	0.0000
ENSG00000132694	1724	13.7705	1.4973
ENSG00000132698	15	0.6661	0.0724
ENSG00000132702	6	0.2124	0.0231
ENSG00000132703	4	0.3240	0.0352
ENSG00000132704	183	2.7195	0.2957
ENSG00000132716	13330	120.8280	13.1376
ENSG00000132718	1539	22.0269	2.3950
ENSG00000132763	256	6.4505	0.7014
ENSG00000132768	2686	68.7451	7.4746
ENSG00000132773	2317	63.3764	6.8909
ENSG00000132780	23877	215.9370	23.4787
ENSG00000132781	1361	26.1057	2.8385
ENSG00000132849	135	0.8858	0.0963
ENSG00000132854	0	0.0000	0.0000
ENSG00000132855	96	2.2169	0.2411
ENSG00000132879	740	15.7369	1.7111
ENSG00000132881	271	11.5721	1.2582
ENSG00000132906	2587	36.8210	4.0035
ENSG00000133019	2	0.0123	0.0013
ENSG00000133048	2317	50.9856	5.5436
ENSG00000133055	385	15.9983	1.7395
ENSG00000133056	5908	47.0698	5.1179
ENSG00000133059	5146	48.8077	5.3068
ENSG00000133063	80	0.7736	0.0841
ENSG00000133065	2361	27.8580	3.0290
ENSG00000133067	31	0.5117	0.0556
ENSG00000133069	969	14.7659	1.6055
ENSG00000133216	370	4.3753	0.4757
ENSG00000133226	24125	241.8620	26.2975
ENSG00000134183	72	4.0254	0.4377
ENSG00000134184	14	0.4866	0.0529
ENSG00000134186	9678	124.7780	13.5671
ENSG00000134193	0	0.0000	0.0000
ENSG00000134198	681	14.9795	1.6287
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	4	0.0530	0.0058
ENSG00000134202	326	5.0498	0.5491
ENSG00000134207	0	0.0000	0.0000
ENSG00000134215	13998	144.3930	15.6998
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	584	15.3534	1.6694
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	1873	31.1914	3.3914
ENSG00000134243	13411	114.8210	12.4845
ENSG00000134245	137	2.0306	0.2208
ENSG00000134247	805	9.5082	1.0338
ENSG00000134248	11556	362.9250	39.4606
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	40557	250.2290	27.2073
ENSG00000134253	472	8.1126	0.8821
ENSG00000134255	3182	28.3669	3.0843
ENSG00000134256	587	11.6717	1.2691
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	3393	43.3938	4.7182
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	14129	48.0432	5.2237
ENSG00000134371	6123	85.8075	9.3298
ENSG00000134375	4085	87.2115	9.4825
ENSG00000134376	12	0.0687	0.0075
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	13200	149.5200	16.2572
ENSG00000134668	0	0.0000	0.0000
